"","ticker","ref_date","volume","price_open","price_high","price_low","price_close","price_adjusted","ret_adjusted_prices","ret_closing_prices","cumret_adjusted_prices"
"1051","^GSPC",2015-06-01,73213980000,2061.18994140625,2129.8701171875,2056.32006835938,2063.11010742188,2063.11010742188,-0.02101167197973,-0.02101167197973,116.823902901913
"1052","^GSPC",2015-07-01,77920590000,2111.60009765625,2132.82006835938,2044.02001953125,2103.84008789062,2103.84008789062,0.0197420294351849,0.0197420294351849,119.130243831736
"1053","^GSPC",2015-08-03,84626790000,1986.72998046875,2112.65991210938,1867.01000976562,1972.18005371094,1972.18005371094,-0.0625808182558656,-0.0625808182558656,111.674975693725
"1054","^GSPC",2015-09-01,79989370000,1887.14001464844,2020.85998535156,1871.91003417969,1920.03002929688,1920.03002929688,-0.0264428312800015,-0.0264428312800015,108.721973153258
"1055","^GSPC",2015-10-01,85844900000,2090,2094.32006835938,1893.69995117188,2079.36010742188,2079.36010742188,0.0829831178126665,0.0829831178126665,117.74406146026
"1056","^GSPC",2015-11-02,75943590000,2090.94995117188,2116.47998046875,2019.39001464844,2080.40991210938,2080.40991210938,0.000504869110334871,0.000504869110334871,117.803506799817
"1057","^GSPC",2015-12-01,83649260000,2060.59008789062,2104.27001953125,1993.26000976562,2043.93994140625,2043.93994140625,-0.0175301850326925,-0.0175301850326925,115.738389528116
"1058","^GSPC",2016-01-04,92409770000,1894,2038.19995117188,1812.2900390625,1940.23999023438,1940.23999023438,-0.0507353220469523,-0.0507353220469523,109.866365062211
"1059","^GSPC",2016-02-01,93049560000,1947.13000488281,1962.9599609375,1810.09997558594,1932.22998046875,1932.22998046875,-0.00412836030900354,-0.00412836030900354,109.412797121394
"1060","^GSPC",2016-03-01,92639420000,2063.77001953125,2072.2099609375,1937.08996582031,2059.73999023438,2059.73999023438,0.0659911144400585,0.0659911144400585,116.633069537439
"1061","^GSPC",2016-04-01,81124990000,2071.82006835938,2111.05004882812,2033.80004882812,2065.30004882812,2065.30004882812,0.00269939828333254,0.00269939828333254,116.947908645128
"1062","^GSPC",2016-05-02,78883600000,2100.1298828125,2103.47998046875,2025.91003417969,2096.94995117188,2096.94995117188,0.0153246025252884,0.0153246025252884,118.740088861278
"1063","^GSPC",2016-06-01,86852700000,2073.169921875,2120.55004882812,1991.68005371094,2098.86010742188,2098.86010742188,0.000910921240124374,0.000910921240124374,118.848251730276
"1064","^GSPC",2016-07-01,69530250000,2168.830078125,2177.09008789062,2074.02001953125,2173.60009765625,2173.60009765625,0.0356098007533154,0.0356098007533154,123.080414294271
"1065","^GSPC",2016-08-01,75610310000,2173.56005859375,2193.81005859375,2147.580078125,2170.94995117188,2170.94995117188,-0.00121924289901931,-0.00121924289901931,122.930349373134
"1066","^GSPC",2016-09-01,77023620000,2156.51000976562,2187.8701171875,2119.1201171875,2168.27001953125,2168.27001953125,-0.00123445113931731,-0.00123445113931731,122.778597863294
"1067","^GSPC",2016-10-03,72915530000,2129.78002929688,2169.60009765625,2114.71997070312,2126.14990234375,2126.14990234375,-0.0194256789090345,-0.0194256789090345,120.3935402443
"1068","^GSPC",2016-11-01,88445380000,2204.96997070312,2214.10009765625,2083.7900390625,2198.81005859375,2198.81005859375,0.034174521829295,0.034174521829295,124.507931913485
"1069","^GSPC",2016-12-01,75344550000,2251.61010742188,2277.53002929688,2187.43994140625,2238.830078125,2238.830078125,0.0182007624418659,0.0182007624418659,126.774071204371
"1070","^GSPC",2017-01-03,70576420000,2274.02001953125,2300.98999023438,2245.1298828125,2278.8701171875,2278.8701171875,0.0178843581983825,0.0178843581983825,129.041344104057
"1071","^GSPC",2017-02-01,69260940000,2366.080078125,2371.5400390625,2271.64990234375,2363.63989257812,2363.63989257812,0.0371981600668163,0.0371981600668163,133.841444677277
"1072","^GSPC",2017-03-01,81664010000,2364.82006835938,2400.97998046875,2322.25,2362.71997070312,2362.71997070312,-0.000389197135269415,-0.000389197135269415,133.789353970428
"1073","^GSPC",2017-04-03,65369860000,2393.67993164062,2398.15991210938,2328.94995117188,2384.19995117188,2384.19995117188,0.00909120874885461,0.00909120874885461,135.005660915748
"1074","^GSPC",2017-05-01,79719460000,2415.6298828125,2418.7099609375,2352.71997070312,2411.80004882812,2411.80004882812,0.0115762512463287,0.0115762512463287,136.568520366185
"1075","^GSPC",2017-06-01,81078810000,2429.19995117188,2453.82006835938,2405.69995117188,2423.40991210938,2423.40991210938,0.00481377520781257,0.00481377520781257,137.225930523691
"1076","^GSPC",2017-07-03,63348090000,2475.93994140625,2484.0400390625,2407.69995117188,2470.30004882812,2470.30004882812,0.0193488260011019,0.0193488260011019,139.881091176233
"1077","^GSPC",2017-08-01,70784900000,2462.64990234375,2490.8701171875,2417.35009765625,2471.64990234375,2471.64990234375,0.000546433019853243,0.000546433019853243,139.957526823305
"1078","^GSPC",2017-09-01,66624120000,2509.9599609375,2519.43994140625,2446.55004882812,2519.36010742188,2519.36010742188,0.0193029785621677,0.0193029785621677,142.65912396319
"1079","^GSPC",2017-10-02,71088550000,2575.98999023438,2582.97998046875,2520.39990234375,2575.26000976562,2575.26000976562,0.0221881350661512,0.0221881350661512,145.824463874104
"1080","^GSPC",2017-11-01,73416960000,2633.92993164062,2657.73999023438,2557.44995117188,2647.580078125,2647.580078125,0.0280826278065633,0.0280826278065633,149.919598018172
"1081","^GSPC",2017-12-01,65531700000,2689.14990234375,2694.96997070312,2605.52001953125,2673.61010742188,2673.61010742188,0.0098316305942705,0.0098316305942705,151.393552124728
"1082","^GSPC",2018-01-02,77318690000,2832.40991210938,2872.8701171875,2682.36010742188,2823.81005859375,2823.81005859375,0.0561787041255282,0.0561787041255282,159.898645696056
"1083","^GSPC",2018-02-01,79933970000,2753.78002929688,2835.9599609375,2532.68994140625,2713.830078125,2713.830078125,-0.0389473718793677,-0.0389473718793677,153.671013679124
"1084","^GSPC",2018-03-01,76803890000,2614.40991210938,2801.89990234375,2585.88989257812,2640.8701171875,2640.8701171875,-0.0268844986005566,-0.0268844986005566,149.539645526922
"1085","^GSPC",2018-04-02,70194700000,2682.51000976562,2717.48999023438,2553.80004882812,2648.05004882812,2648.05004882812,0.00271877499536832,0.00271877499536832,149.946210175996
"1086","^GSPC",2018-05-01,76011820000,2720.97998046875,2742.23999023438,2594.6201171875,2705.27001953125,2705.27001953125,0.0216083418545836,0.0216083418545836,153.186299145279
"1087","^GSPC",2018-06-01,77891360000,2727.1298828125,2791.46997070312,2691.98999023438,2718.3701171875,2718.3701171875,0.00484243626760783,0.00484243626760783,153.92809403596
"1088","^GSPC",2018-07-02,64898300000,2809.72998046875,2848.03002929688,2698.94995117188,2816.2900390625,2816.2900390625,0.0360215561728991,0.0360215561728991,159.472823521864
"1089","^GSPC",2018-08-01,69523070000,2898.3701171875,2916.5,2796.34008789062,2901.52001953125,2901.52001953125,0.0302632112767482,0.0302632112767482,164.298983273006
"1090","^GSPC",2018-09-04,63031510000,2910.03002929688,2940.90991210938,2864.1201171875,2913.97998046875,2913.97998046875,0.00429428742646176,0.00429428742646176,165.004530331055
"1091","^GSPC",2018-10-01,91930980000,2705.60009765625,2939.86010742188,2603.5400390625,2711.73999023438,2711.73999023438,-0.0694033560936963,-0.0694033560936963,153.552662155416
"1092","^GSPC",2018-11-01,80620020000,2737.76000976562,2815.14990234375,2631.09008789062,2760.169921875,2760.169921875,0.0178593566547798,0.0178593566547798,156.295013914141
"1093","^GSPC",2018-12-03,84162180000,2498.93994140625,2800.17993164062,2346.580078125,2506.85009765625,2506.85009765625,-0.0917768946799725,-0.0917768946799725,141.950742883138
"1094","^GSPC",2019-01-02,80859870000,2685.48999023438,2708.94995117188,2443.9599609375,2704.10009765625,2704.10009765625,0.0786844016658261,0.0786844016658261,153.120052152917
"1095","^GSPC",2019-02-01,70638770000,2788.11010742188,2813.48999023438,2681.830078125,2784.48999023438,2784.48999023438,0.0297288893439271,0.0297288893439271,157.672141239707
"1096","^GSPC",2019-03-01,79159660000,2828.27001953125,2860.31005859375,2722.27001953125,2834.39990234375,2834.39990234375,0.0179242562495885,0.0179242562495885,160.498297102709
"1097","^GSPC",2019-04-01,70090370000,2937.13989257812,2949.52001953125,2848.6298828125,2945.830078125,2945.830078125,0.039313498313738,0.039313498313738,166.808046635214
"1098","^GSPC",2019-05-01,77250740000,2766.14990234375,2954.1298828125,2750.52001953125,2752.06005859375,2752.06005859375,-0.0657777313668354,-0.0657777313668354,155.835791753817
"1099","^GSPC",2019-06-03,71250630000,2932.93994140625,2964.14990234375,2728.81005859375,2941.76000976562,2941.76000976562,0.0689301639982407,0.0689301639982407,166.577578436203
"1100","^GSPC",2019-07-01,70599470000,3016.21997070312,3027.97998046875,2952.21997070312,2980.3798828125,2980.3798828125,0.013128152166958,0.013128152166958,168.764434233517
"1101","^GSPC",2019-08-01,80269220000,2937.09008789062,3013.59008789062,2822.1201171875,2926.4599609375,2926.4599609375,-0.0180916272405239,-0.0180916272405239,165.711210997906
"1102","^GSPC",2019-09-03,74178980000,2967.07006835938,3021.98999023438,2891.85009765625,2976.73999023438,2976.73999023438,0.0171811779310207,0.0171811779310207,168.558324799226
"1103","^GSPC",2019-10-01,77720640000,3046.89990234375,3050.10009765625,2855.93994140625,3037.56005859375,3037.56005859375,0.0204317705136841,0.0204317705136841,172.002269809695
"1104","^GSPC",2019-11-01,72410620000,3147.17993164062,3154.26000976562,3050.71997070312,3140.97998046875,3140.97998046875,0.0340470377144999,0.0340470377144999,177.858437576885
"1105","^GSPC",2019-12-02,72325540000,3215.17993164062,3247.92993164062,3070.330078125,3230.78002929688,3230.78002929688,0.0285898189057301,0.0285898189057301,182.943378098064
"1106","^GSPC",2020-01-02,77287980000,3282.330078125,3337.77001953125,3214.63989257812,3225.52001953125,3225.52001953125,-0.00162809281904897,-0.00162809281904897,182.64552929789
"1107","^GSPC",2020-02-03,84436590000,2916.89990234375,3393.52001953125,2855.84008789062,2954.21997070312,2954.21997070312,-0.0841104836384031,-0.0841104836384031,167.283125494253
"1108","^GSPC",2020-03-02,162185380000,2614.68994140625,3136.71997070312,2191.86010742188,2584.59008789062,2584.59008789062,-0.125119282408928,-0.125119282408928,146.352780873289
"1109","^GSPC",2020-04-01,123608160000,2930.90991210938,2954.86010742188,2447.48999023438,2912.42993164062,2912.42993164062,0.126844038165279,0.126844038165279,164.916758595975
"1110","^GSPC",2020-05-01,107135190000,3025.169921875,3068.669921875,2766.63989257812,3044.31005859375,3044.31005859375,0.0452818196655582,0.0452818196655582,172.384489518547
"1111","^GSPC",2020-06-01,131458880000,3050.19995117188,3233.1298828125,2965.65991210938,3100.2900390625,3100.2900390625,0.0183883965139242,0.0183883965139242,175.554363864664
"1112","^GSPC",2020-07-01,96928130000,3270.44995117188,3279.98999023438,3101.169921875,3271.1201171875,3271.1201171875,0.0551013214804437,0.0551013214804437,185.227641305266
"1113","^GSPC",2020-08-03,82466520000,3509.72998046875,3514.77001953125,3284.53002929688,3500.31005859375,3500.31005859375,0.0700646669017178,0.0700646669017178,198.20555429431
"1114","^GSPC",2020-09-01,92310780000,3341.2099609375,3588.11010742188,3209.44995117188,3363,3363,-0.0392279701784231,-0.0392279701784231,190.430352721255
"1115","^GSPC",2020-10-01,89938980000,3293.59008789062,3549.85009765625,3233.93994140625,3269.9599609375,3269.9599609375,-0.0276657862213797,-0.0276657862213797,185.161947292807
"1116","^GSPC",2020-11-02,101247180000,3634.17993164062,3645.98999023438,3279.73999023438,3621.6298828125,3621.6298828125,0.107545635443859,0.107545635443859,205.075306574434
"1117","^GSPC",2020-12-01,96375680000,3733.27001953125,3760.19995117188,3633.39990234375,3756.07006835938,3756.07006835938,0.03712145909357,0.03712145909357,212.688001178538
"1118","^GSPC",2021-01-04,106117800000,3778.05004882812,3870.89990234375,3662.7099609375,3714.23999023438,3714.23999023438,-0.0111366607554452,-0.0111366607554452,210.319367062659
"1119","^GSPC",2021-02-01,99082320000,3839.65991210938,3950.42993164062,3725.6201171875,3811.14990234375,3811.14990234375,0.0260914513774484,0.0260914513774484,215.80690460211
"1120","^GSPC",2021-03-01,122371150000,3967.25,3994.40991210938,3723.34008789062,3972.88989257812,3972.88989257812,0.0424386325331652,0.0424386325331652,224.965454524639
"1121","^GSPC",2021-04-01,83124090000,4198.10009765625,4218.77978515625,3992.78002929688,4181.169921875,4181.169921875,0.0524253213475585,0.0524253213475585,236.759340770193
"1122","^GSPC",2021-05-03,88321860000,4210.77001953125,4238.0400390625,4056.8798828125,4204.10986328125,4204.10986328125,0.00548648867060697,0.00548648867060697,238.058318210989
"1123","^GSPC",2021-06-01,102544180000,4290.64990234375,4302.43017578125,4164.39990234375,4297.5,4297.5,0.0222140095658347,0.0222140095658347,243.346547968954
"1124","^GSPC",2021-07-01,84255620000,4395.1201171875,4429.97021484375,4233.1298828125,4395.259765625,4395.259765625,0.0227480548283887,0.0227480548283887,248.882208584451
"1125","^GSPC",2021-08-02,80500760000,4529.75,4537.35986328125,4367.72998046875,4522.68017578125,4522.68017578125,0.0289904162554386,0.0289904162554386,256.097407409887
"1126","^GSPC",2021-09-01,85528860000,4370.669921875,4545.85009765625,4305.91015625,4307.5400390625,4307.5400390625,-0.0475691688019011,-0.0475691688019011,243.915066607077
"1127","^GSPC",2021-10-01,80253600000,4572.8701171875,4608.080078125,4278.93994140625,4605.3798828125,4605.3798828125,0.0691438364006065,0.0691438364006065,260.7802900682
"1128","^GSPC",2021-11-01,88268840000,4640.25,4743.830078125,4560,4567,4567,-0.00833370618474616,-0.00833370618474616,258.607023751998
"1129","^GSPC",2021-12-01,92750180000,4775.2099609375,4808.93017578125,4495.1201171875,4766.18017578125,4766.18017578125,0.0436129134620649,0.0436129134620649,269.885629499577
"1130","^GSPC",2022-01-03,95562890000,4431.7900390625,4818.6201171875,4222.6201171875,4515.5498046875,4515.5498046875,-0.0525851650273939,-0.0525851650273939,255.693649133819
"1131","^GSPC",2022-02-01,92667710000,4354.169921875,4595.31005859375,4114.64990234375,4373.93994140625,4373.93994140625,-0.0313604919459083,-0.0313604919459083,247.674970509538
"1132","^GSPC",2022-03-01,123546260000,4599.02001953125,4637.2998046875,4157.8701171875,4530.41015625,4530.41015625,0.0357732883715463,0.0357732883715463,256.53511865199
"1133","^GSPC",2022-04-01,90367840000,4253.75,4593.4501953125,4124.27978515625,4131.93017578125,4131.93017578125,-0.0879567118043431,-0.0879567118043431,233.971133153024
"1134","^GSPC",2022-05-02,108860390000,4151.08984375,4307.66015625,3810.32006835938,4132.14990234375,4132.14990234375,5.31777046446358e-05,5.31777046446358e-05,233.983575200838
"1135","^GSPC",2022-06-01,106116710000,3785.98999023438,4177.509765625,3636.8701171875,3785.3798828125,3785.3798828125,-0.0839199999338268,-0.0839199999338268,214.347673585467
"1136","^GSPC",2022-07-01,81688320000,4087.330078125,4140.14990234375,3721.56005859375,4130.2900390625,4130.2900390625,0.09111639173021,0.09111639173021,233.87826017834
"1137","^GSPC",2022-08-01,92252350000,4000.669921875,4325.27978515625,3954.53002929688,3955,3955,-0.0424401282729984,-0.0424401282729984,223.952436816106
"1138","^GSPC",2022-09-01,94241020000,3633.47998046875,4119.27978515625,3584.1298828125,3585.6201171875,3585.6201171875,-0.0933956720132744,-0.0933956720132744,203.036248480655
"1139","^GSPC",2022-10-03,95823760000,3881.85009765625,3905.419921875,3491.580078125,3871.97998046875,3871.97998046875,0.0798634138370089,0.0798634138370089,219.251416416979
"1140","^GSPC",2022-11-01,92671910000,3957.17993164062,4080.11010742188,3698.14990234375,4080.11010742188,4080.11010742188,0.0537528933524931,0.0537528933524931,231.036814421024
"1141","^GSPC",2022-12-01,85249330000,3829.06005859375,4100.9599609375,3764.48999023438,3839.5,3839.5,-0.0589714740747305,-0.0589714740747305,217.412232909087
"1142","^GSPC",2023-01-03,80763810000,4020.85009765625,4094.2099609375,3794.330078125,4076.60009765625,4076.60009765625,0.0617528578346791,0.0617528578346791,230.838059619442
"1143","^GSPC",2023-02-01,80392280000,3977.18994140625,4195.43994140625,3943.080078125,3970.14990234375,3970.14990234375,-0.0261124939318186,-0.0261124939318186,224.810302188396
"1144","^GSPC",2023-03-01,113094800000,4056.17993164062,4110.75,3808.86010742188,4109.31005859375,4109.31005859375,0.035051612577109,0.035051612577109,232.690265804047
"1145","^GSPC",2023-04-03,70861260000,4129.6298828125,4170.06005859375,4049.35009765625,4169.47998046875,4169.47998046875,0.014642341662481,0.014642341662481,236.097396177483
"1146","^GSPC",2023-05-01,88929200000,4190.740234375,4231.10009765625,4048.28002929688,4179.830078125,4179.830078125,0.00248234736819297,0.00248234736819297,236.683471927521
